time_ms,env
178180.0,0.03027570149456599
178190.0,0.030799040746466107
178200.0,0.03176123096684324
178210.0,0.03322360392598075
178220.0,0.03507134587955137
178230.0,0.03707687734801588
178240.0,0.03942667806580465
178250.0,0.04328906555251696
178260.0,0.05019962192019807
178270.0,0.06088500537635943
178280.0,0.07409556441609924
178290.0,0.08543746709807547
178300.0,0.08996529421726134
178310.0,0.08725953684086149
178320.0,0.079580738330062
178330.0,0.0691319381421506
178340.0,0.058143463729358545
178350.0,0.04868926378812609
178360.0,0.04191071098571053
178370.0,0.03794885390733918
178380.0,0.036330532494476056
178390.0,0.03619178958469429
178400.0,0.036469147972295946
178410.0,0.03647552121086138
178420.0,0.0362207467239347
178430.0,0.03590321748455277
178440.0,0.035856100387781524
178450.0,0.036716170679159825
178460.0,0.039391616550729744
178470.0,0.04474906079296319
178480.0,0.053140767283319165
178490.0,0.06357968353262733
178500.0,0.0733580721065424
178510.0,0.07951937790521195
178520.0,0.08127430802282176
178530.0,0.07924573133629413
178540.0,0.07401594978039322
178550.0,0.0660826044273376
178560.0,0.05655717372816305
178570.0,0.04728668208457467
178580.0,0.039899417825241895
178590.0,0.03512237137596779
178600.0,0.032823419330933926
178610.0,0.032286215613824505
178620.0,0.03255990579894679
178630.0,0.03284314462255983
178640.0,0.032827406394951325
178650.0,0.03249385620499175
178660.0,0.03195479147048514
178670.0,0.03153624079012692
178680.0,0.03162751388375837
178690.0,0.03246645524341888
178700.0,0.03409510392059288
178710.0,0.03689838419733159
178720.0,0.04208018063997817
178730.0,0.05068389945627152
178740.0,0.06240274236857984
178750.0,0.07440977194979152
178760.0,0.0842438347335983
178770.0,0.09254559417001362
178780.0,0.09966891333917054
178790.0,0.10583168130924205
178800.0,0.11055204994062626
178810.0,0.1134052134079956
178820.0,0.11529098336739363
178830.0,0.11740827015383466
178840.0,0.11961217533309838
178850.0,0.12067315740306857
178860.0,0.12000912239754943
178870.0,0.11756744898050309
178880.0,0.11318768650892962
178890.0,0.10757781965879841
178900.0,0.10241231707228753
178910.0,0.09815445008369125
178920.0,0.0946037002581087
178930.0,0.09193619179776379
178940.0,0.09036525292157178
178950.0,0.08966945112026535
178960.0,0.08991268562996296
178970.0,0.09017577359860082
178980.0,0.08937535181247684
178990.0,0.08726937764953437
179000.0,0.08386148827987563
179010.0,0.07872189490270345
179020.0,0.07156039443707256
179030.0,0.06387202064457538
179040.0,0.0570872761289123
179050.0,0.05163154295124143
179060.0,0.047648267046773905
179070.0,0.044673184647305866
179080.0,0.0424055586238434
179090.0,0.04064850934421096
179100.0,0.039504051196657126
179110.0,0.03896838401945664
179120.0,0.038863301566094695
179130.0,0.03916674851846594
179140.0,0.039740886107238915
179150.0,0.04029219378234284
179160.0,0.0406445846191182
179170.0,0.04086290058378961
179180.0,0.04144399561972197
179190.0,0.0433500719946315
179200.0,0.04787454136448076
179210.0,0.05597950563906272
179220.0,0.06777524400304323
179230.0,0.08140813134279279
179240.0,0.09175584787954023
179250.0,0.09499039355710123
179260.0,0.09263741223416275
179270.0,0.08770919581905467
179280.0,0.08226590891466189
179290.0,0.07733160075209941
179300.0,0.07261873253514346
179310.0,0.06772777205212206
179320.0,0.06316917619432487
179330.0,0.05937952154270948
179340.0,0.05649693158473584
179350.0,0.05430648098109046
179360.0,0.0523332782273051
179370.0,0.050666220178085454
179380.0,0.04995439697103706
179390.0,0.05038018652284602
179400.0,0.0518553536091079
179410.0,0.05417735961167186
179420.0,0.05647537406088129
179430.0,0.05802832434122337
179440.0,0.0594930667552083
179450.0,0.06226080749228542
179460.0,0.06720169706752348
179470.0,0.07359643267554225
179480.0,0.07956800134023292
179490.0,0.08276815567152904
179500.0,0.08224649950197949
179510.0,0.079620064537897
179520.0,0.07678735801342793
179530.0,0.07660224331993593
179540.0,0.08317345851679275
179550.0,0.09917243388319588
179560.0,0.12258032922542911
179570.0,0.14514408810586743
179580.0,0.15939047098087503
179590.0,0.16342899668740013
179600.0,0.15795871151533133
179610.0,0.14618971464720532
179620.0,0.1317057524981932
179630.0,0.11827616989325761
179640.0,0.10839338550303589
179650.0,0.10128681364219302
179660.0,0.0948719988608001
179670.0,0.08788140149302774
179680.0,0.08042878497736998
179690.0,0.07279731106685525
179700.0,0.06589883380690979
179710.0,0.0601807517902274
179720.0,0.05530810598475409
179730.0,0.05079921791424995
179740.0,0.046894371029857745
179750.0,0.04383435739925805
179760.0,0.04194839323887412
179770.0,0.04221495344180413
179780.0,0.04589292572717918
179790.0,0.054345040321804566
179800.0,0.06861691326585237
179810.0,0.08849104243335529
179820.0,0.10999042906971233
179830.0,0.126455783889106
179840.0,0.13407442995390445
179850.0,0.13308643275324153
179860.0,0.12620656111768966
179870.0,0.11602553410299463
179880.0,0.1053286231481177
179890.0,0.09504503027782711
179900.0,0.08509339204169394
179910.0,0.07442328563332341
179920.0,0.0633564266265503
179930.0,0.05381008330961019
179940.0,0.04677703407034387
179950.0,0.04222722929188148
179960.0,0.039814422763750607
179970.0,0.039157197364850654
179980.0,0.03969019582694267
179990.0,0.0404481685084231
180000.0,0.040378370490629034
180010.0,0.03935924125372484
180020.0,0.038013369045054396
180030.0,0.03665617847733399
180040.0,0.03532780185876333
180050.0,0.03411639131977129
180060.0,0.033148584312082084
180070.0,0.032438126685041285
180080.0,0.031984772588814374
180090.0,0.03174822240486475
180100.0,0.03168130790333964
180110.0,0.03173685806702238
180120.0,0.031843146806873376
180130.0,0.03193211931164306
180140.0,0.03196829279705847
180150.0,0.031987534447093235
180160.0,0.03201631675378165
180170.0,0.03202296570548848
180180.0,0.03199363864728286
180190.0,0.03188088440591739
180200.0,0.03170296440842088
180210.0,0.03148432266374326
180220.0,0.031239540104769
180230.0,0.031028960688701514
180240.0,0.03090930202760212
180250.0,0.03088499301060719
180260.0,0.030921474512128788
180270.0,0.03097478325679744
180280.0,0.031011605216059557
180290.0,0.031019806899708617
180300.0,0.031016340924817053
180310.0,0.03101596113805622
180320.0,0.031023880390022476
180330.0,0.031051711006482935
180340.0,0.03110136684624628
180350.0,0.03116805478303184
180360.0,0.03130353603676485
180370.0,0.031499857815087434
180380.0,0.03172983733123462
180390.0,0.03196586712934966
180400.0,0.03213096088981632
180410.0,0.032159243889695543
180420.0,0.032078713791377035
180430.0,0.03194404078398294
180440.0,0.03182664822565263
180450.0,0.031747396790457134
180460.0,0.031662996604375986
180470.0,0.03157041808790161
180480.0,0.03151086159706256
180490.0,0.03151524596206592
180500.0,0.03161786269745207
180510.0,0.031834148007429335
180520.0,0.03213728770137071
180530.0,0.03249908140872477
180540.0,0.03295374165353844
180550.0,0.03350109039552408
180560.0,0.0340730677361253
180570.0,0.03469615228920783
180580.0,0.035326428010220984
180590.0,0.03581779215749308
180600.0,0.036087972857253625
180610.0,0.03614191336312038
180620.0,0.03607027489851718
180630.0,0.03593680410840269
180640.0,0.03578162359523533
180650.0,0.03574290010604294
180660.0,0.03585111221835003
180670.0,0.03605341229146144
180680.0,0.036257939144144186
180690.0,0.03640517033288774
180700.0,0.036462405836177623
180710.0,0.036451124685884205
180720.0,0.03645265979209271
180730.0,0.03645292014464639
180740.0,0.036412652027329
180750.0,0.03633824845965671
180760.0,0.036329203077727905
180770.0,0.036423561231196624
180780.0,0.03644603144754876
180790.0,0.036366039399059295
180800.0,0.036336854267188634
180810.0,0.036432155740475744
180820.0,0.036466495308703425
180830.0,0.036427454513259204
180840.0,0.0365667074351263
180850.0,0.03695833736835914
180860.0,0.03734198868047616
180870.0,0.037344337946857944
180880.0,0.036976379170894164
180890.0,0.03655639840267837
180900.0,0.03636733671134262
180910.0,0.03642723172034464
180920.0,0.03668225407268035
180930.0,0.0371839408975487
180940.0,0.03795990588440224
180950.0,0.038916707898202216
180960.0,0.040160751053377436
180970.0,0.04201619137148593
180980.0,0.04477948476326115
180990.0,0.04827753141138052
181000.0,0.052014784163576536
181010.0,0.055559169970731855
181020.0,0.05875872222014096
181030.0,0.06150972504789537
181040.0,0.0635813560121414
181050.0,0.06447717814046491
181060.0,0.06344575552062988
181070.0,0.060376060633852625
181080.0,0.05586196547693425
181090.0,0.05108916506093724
181100.0,0.04700375906607218
181110.0,0.044015974203877074
181120.0,0.04215842066290944
181130.0,0.04122874798916294
181140.0,0.040816738627593996
181150.0,0.04052787578009599
181160.0,0.04028687938549458
181170.0,0.04023317823086937
181180.0,0.04044151702750546
181190.0,0.04078095729053444
181200.0,0.04105658042937798
181210.0,0.04121107960395067
181220.0,0.04120171610860785
181230.0,0.04099256340303875
181240.0,0.04061579152196961
181250.0,0.03997340008265681
181260.0,0.03893877735084615
181270.0,0.03741512856345977
181280.0,0.0353106522718473
181290.0,0.03278997882196157
181300.0,0.030506274865885176
181310.0,0.02887688062653973
181320.0,0.027923940076022495
181330.0,0.02748846043090592
181340.0,0.027375889131741306
181350.0,0.02742461991893022
181360.0,0.027527339092526346
181370.0,0.027626258721857484
181380.0,0.027698565826890058
181390.0,0.027741622264364288
181400.0,0.02776174978905252
181410.0,0.027767347295328083
181420.0,0.02776555865032622
181430.0,0.0277611781459777
181440.0,0.02775684739532696
181450.0,0.027753629049564084
181460.0,0.027751684944599946
181470.0,0.027750758286524214
181480.0,0.027750480674998905
181490.0,0.027750546401194072
181500.0,0.027750729460695702
181510.0,0.027750921182751357
181520.0,0.027751062853654772
181530.0,0.027751150593841777
181540.0,0.027751194488486612
181550.0,0.02775120580984071
181560.0,0.02775120664015272
181570.0,0.027751195824969477
181580.0,0.027751189907667936
181590.0,0.027751181982118758
181600.0,0.027751178357681296
181610.0,0.027751177322175965
181620.0,0.027751174776252236
181630.0,0.02775117761302448
181640.0,0.027751174990402278
181650.0,0.02775117786183378
181660.0,0.027751176339160175
181670.0,0.027751177088967047
181680.0,0.027751177840424433
181690.0,0.02775117617662339
181700.0,0.027751178843582146
181710.0,0.027751175891669137
181720.0,0.027751178516362496
181730.0,0.027751176485523943
181740.0,0.027751177293474028
181750.0,0.027751177680963704
181760.0,0.02775117619923423
181770.0,0.027751178730063202
181780.0,0.02775117583546829
181790.0,0.027751178586313947
181800.0,0.027751176371433747
181810.0,0.02775117742629709
181820.0,0.02775117754516233
181830.0,0.027751176289460246
181840.0,0.02775117866039304
181850.0,0.027751175832770637
181860.0,0.027751178670726843
181870.0,0.02775117627720439
181880.0,0.027751177563401615
181890.0,0.02775117740822645
181900.0,0.02775117638516594
181910.0,0.02775117857537467
181920.0,0.027751175838613786
181930.0,0.0277511787409634
181940.0,0.027751176190468848
181950.0,0.027751177699937936
181960.0,0.02775117727212366
181970.0,0.027751176488427547
181980.0,0.027751178479182525
181990.0,0.027751175854966954
182000.0,0.027751178796702046
182010.0,0.027751176112303527
182020.0,0.027751177834978023
182030.0,0.02775117713782074
182040.0,0.027751176598535907
182050.0,0.02775117837318999
182060.0,0.027751175881656445
182070.0,0.02775117883632377
182080.0,0.02775117604310928
182090.0,0.027751177967345657
182100.0,0.027751177006261053
182110.0,0.02775117671484322
182120.0,0.027751178258850262
182130.0,0.027751175918547154
182140.0,0.02775117885834518
182150.0,0.027751175983261264
182160.0,0.0277511780958197
182170.0,0.027751176878332652
182180.0,0.027751176836642466
182190.0,0.027751178137560267
182200.0,0.02775117596544567
182210.0,0.027751178861550176
182220.0,0.027751175933079113
182230.0,0.027751178219125035
182240.0,0.02775117675486922
182250.0,0.027751176963172485
182260.0,0.027751178010664842
182270.0,0.027751176022104574
182280.0,0.02775117884568776
182290.0,0.027751175892828335
182300.0,0.02775117833593416
182310.0,0.027751176636650055
182320.0,0.02775117709361773
182330.0,0.027751177879456662
182340.0,0.027751176088222244
182350.0,0.027751178811776224
182360.0,0.027751175862720207
182370.0,0.027751178444867457
182380.0,0.027751176524400074
182390.0,0.027751177227108268
182400.0,0.027751177745175264
182410.0,0.027751176163442852
182420.0,0.02775117876123836
182430.0,0.027751175842911847
182440.0,0.02775117854449317
182450.0,0.027751176418789887
182460.0,0.02775117736271973
182470.0,0.02775117760900605
182480.0,0.02775117624735632
182490.0,0.027751178695628324
182500.0,0.027751175833506187
182510.0,0.02775117863333407
182520.0,0.027751176320435767
182530.0,0.02775117749947333
182540.0,0.02775117747208005
182550.0,0.02775117633949835
182560.0,0.027751178616500772
182570.0,0.027751175834551983
182580.0,0.027751178709881
182590.0,0.0277511762298997
182600.0,0.027751177636335844
182610.0,0.027751177335473963
182620.0,0.027751176439350378
182630.0,0.02775117852538299
182640.0,0.027751175846043814
182650.0,0.02775117877260199
182660.0,0.027751176147689394
182670.0,0.027751177772219714
182680.0,0.02775117720021012
182690.0,0.027751176546339566
182700.0,0.027751178423778857
182710.0,0.027751175867922098
182720.0,0.02775117881993717
182730.0,0.02775117607425831
182740.0,0.027751177905983044
182750.0,0.02775117706725644
182760.0,0.027751176659838766
182770.0,0.027751178313157494
182780.0,0.027751175900073057
182790.0,0.02775117885034538
182800.0,0.02775117601000566
182810.0,0.027751178036429555
182820.0,0.027751176937526382
182830.0,0.027751176779166525
182840.0,0.027751178194940437
182850.0,0.027751175942328753
182860.0,0.027751178862452115
182870.0,0.027751175955276434
182880.0,0.027751178162308987
182890.0,0.027751176811879014
182900.0,0.02775117690358703
182910.0,0.027751178070496825
182920.0,0.027751175994467046
182930.0,0.027751178855413332
182940.0,0.027751175910361425
182950.0,0.027751178282318174
182960.0,0.027751176691119005
182970.0,0.027751177032310118
182980.0,0.02775117794114375
182990.0,0.02775117605621161
183000.0,0.02775117882976233
183010.0,0.02775117587549721
183020.0,0.027751178395101897
183030.0,0.02775117657599664
183040.0,0.02775117716449124
183050.0,0.02775117780814569
183060.0,0.027751176127231908
183070.0,0.02775117878679396
183080.0,0.02775117585086619
183090.0,0.027751178499252495
183100.0,0.027751176467207893
183110.0,0.02775117729923143
183120.0,0.027751177672713404
183130.0,0.02775117620714319
183140.0,0.02775117872802232
183150.0,0.027751175836596573
183160.0,0.027751178593312515
183170.0,0.02775117636539437
183180.0,0.027751177435577302
183190.0,0.02775117753600328
183200.0,0.02775117629550645
183210.0,0.027751178655011505
183220.0,0.0277511758327624
183230.0,0.027751178675785915
183240.0,0.02775117627114339
183250.0,0.02775117757252103
183260.0,0.027751177399117373
183270.0,0.027751176391828482
183280.0,0.02775117856930048
183290.0,0.027751175839383586
183300.0,0.02775117874515136
183310.0,0.027751176184988055
183320.0,0.02775117770900039
183330.0,0.027751177263103246
183340.0,0.027751176495561344
183350.0,0.02775117847240393
183360.0,0.02775117585642454
183370.0,0.027751178799860523
183380.0,0.027751176107405722
183390.0,0.02775117784389881
183400.0,0.027751177128957496
183410.0,0.027751176606112614
183420.0,0.027751178365827443
183430.0,0.02775117588382581
183440.0,0.027751178838387403
183450.0,0.0277511760388545
183460.0,0.027751177976049972
183470.0,0.027751176997550274
183480.0,0.027751176722621486
183490.0,0.02775117825060666
183500.0,0.02775117592078993
183510.0,0.02775117885840845
183520.0,0.027751175978907153
183530.0,0.027751178104046526
183540.0,0.02775117687119235
183550.0,0.027751176848837017
183560.0,0.027751178137224726
183570.0,0.02775117598187193
183580.0,0.027751178878177914
183590.0,0.02775117594674612
183600.0,0.027751178232469604
183610.0,0.027751176721338013
183620.0,0.027751176887023894
183630.0,0.02775117782538794
183640.0,0.027751175734820263
183650.0,0.027751178452946466
183660.0,0.027751175497968645
183670.0,0.02775117818893477
183680.0,0.02775117714835554
183690.0,0.02775117894074894
183700.0,0.027751181784286604
183710.0,0.027751182643688647
183720.0,0.02775118773882703
183730.0,0.02775118507836922
